Reference Values
9
X
Y
Z
z1
z2
z3
z4
z5
z6
74.000000	2.000000	1.000000	9999.439471	9997.856901	10004.626625	9998.077380	10000.441651	9991.105423
75.000000	2.000000	1.000000	9998.351009	9992.942398	10010.442202	9996.658790	10001.665375	9998.543186
76.000000	2.000000	1.000000	9998.422837	9993.179871	10009.121476	9997.756327	10002.104246	9997.625824
77.000000	2.000000	1.000000	9998.091638	9992.141342	10009.087911	9998.552155	10001.524783	10000.063067
78.000000	2.000000	1.000000	9998.325365	9993.620413	10008.705816	9999.344462	10002.537595	9997.957154
79.000000	2.000000	1.000000	9999.407900	9998.015707	10003.192463	9999.498605	10000.595114	9991.774199
80.000000	2.000000	1.000000	10000.866672	10000.336613	9997.757692	10000.700936	9999.861258	9990.478471
81.000000	2.000000	1.000000	10000.373402	9999.856651	9998.415318	10000.895894	10000.079474	9990.014567
82.000000	2.000000	1.000000	9999.816888	9997.891282	10002.333432	9999.316335	10000.287768	9990.487302
83.000000	2.000000	1.000000	10000.404126	9999.347624	10000.232151	10000.045563	10000.619332	9989.178903
84.000000	2.000000	1.000000	10000.531261	9999.023862	10001.112237	10000.183396	10001.348589	9989.538282
85.000000	2.000000	1.000000	10000.160290	9998.516477	10002.197070	9999.314357	10000.815154	9990.172913
86.000000	2.000000	1.000000	10000.498296	9998.906124	10001.925512	9999.462633	10001.440161	9990.065447
87.000000	2.000000	1.000000	10000.401682	9999.067669	10001.763656	9999.550074	10000.896981	9990.007165
88.000000	2.000000	1.000000	10001.220229	10000.726051	9998.022595	10000.842482	10001.326286	9990.024785
89.000000	2.000000	1.000000	10000.872291	10000.849640	9997.947235	10000.379523	10000.532685	9989.993339
90.000000	2.000000	1.000000	9999.374453	9997.808398	10003.360638	9999.271719	10000.634888	9990.645798
91.000000	2.000000	1.000000	9999.039340	9996.715963	10004.874785	9998.656737	10000.926419	9991.836537
92.000000	2.000000	1.000000	9998.231173	9992.784237	10008.427047	9998.033568	10000.804654	9998.047223
93.000000	2.000000	1.000000	9998.800481	9995.816454	10005.435301	9998.171032	10000.975069	9992.313412
94.000000	2.000000	1.000000	9998.391685	9993.714299	10007.689504	9996.668316	10001.770524	9996.558637
95.000000	2.000000	1.000000	9998.843702	9995.074240	10006.368410	9997.887255	10001.909031	9994.188563
96.000000	2.000000	1.000000	9999.582246	9998.368901	10001.013410	9999.632791	10001.332331	9991.236512
97.000000	2.000000	1.000000	10000.022094	9999.353752	9999.981460	9999.861905	10000.116185	9990.838228
98.000000	2.000000	1.000000	10000.349563	10000.000866	9998.962282	10000.137023	9999.465488	9991.075322
99.000000	2.000000	1.000000	9999.706697	9998.744011	10001.055997	10000.000981	10000.535380	9991.186345
100.000000	2.000000	1.000000	9999.204698	9996.512005	10005.769313	9997.862958	10001.184216	9992.382583
101.000000	2.000000	1.000000	9999.645065	9997.919556	10003.853498	9998.868174	10000.718454	9991.312222
102.000000	2.000000	1.000000	10000.493970	9998.599463	10002.174250	9999.523301	9999.979185	9990.801730
103.000000	2.000000	1.000000	10000.884519	9999.851571	10001.137470	10000.964305	9999.329124	9990.194003
104.000000	2.000000	1.000000	10000.789100	9999.273622	10002.055837	10000.168670	9999.417185	9990.328045
105.000000	2.000000	1.000000	10001.349946	9999.646574	10001.829460	10000.822103	9999.583285	9990.234797
106.000000	2.000000	1.000000	10000.556740	9999.360882	10001.913488	10000.464942	10000.305168	9989.885057
107.000000	2.000000	1.000000	10001.039894	9998.848236	10002.496698	10000.930369	10000.448584	9991.557495
108.000000	2.000000	1.000000	10001.236852	9998.197530	10003.805092	10000.254525	10000.236466	9991.659136
109.000000	2.000000	1.000000	10001.725729	9998.412099	10003.477030	9999.850775	9999.104049	9991.403541
110.000000	2.000000	1.000000	10001.442831	9999.159881	10001.777089	9999.681982	9999.299216	9990.902240
111.000000	2.000000	1.000000	10001.131981	9999.396219	10001.215187	10000.190385	9999.466472	9990.364223
112.000000	2.000000	1.000000	10000.643202	9999.631459	10001.258487	9999.461549	9999.529828	9990.089761
113.000000	2.000000	1.000000	10000.623527	9999.392006	10001.860860	10000.122497	9999.323799	9989.533768
114.000000	2.000000	1.000000	9999.955573	9997.832437	10004.117716	9999.196439	10000.580181	9990.119769
115.000000	2.000000	1.000000	10000.215795	9998.894694	10002.338605	9999.709849	9999.955222	9989.743150
116.000000	2.000000	1.000000	10001.014247	9998.785175	10002.552811	9999.366755	9998.588611	9989.307260
117.000000	2.000000	1.000000	10000.793968	9999.626851	10001.223708	9999.518831	9998.506492	9988.757306
118.000000	2.000000	1.000000	10001.045209	10000.534357	9999.631006	10000.109050	9998.831400	9989.913121
119.000000	2.000000	1.000000	9999.934683	9998.895537	10002.973993	9999.909075	10000.369144	9989.723942
120.000000	2.000000	1.000000	9999.875121	9998.718894	10002.585897	10000.159892	10000.502700	9989.648575
121.000000	2.000000	1.000000	10000.490790	9998.664320	10003.096092	9999.945443	9999.676172	9989.264898
122.000000	2.000000	1.000000	10000.393085	9998.482835	10003.240635	10000.486273	9999.982989	9989.324415
123.000000	2.000000	1.000000	10000.759549	9997.428346	10005.875881	9999.798617	9999.027715	9990.776358
124.000000	2.000000	1.000000	10000.677979	9998.022962	10004.683375	9999.708649	9998.923926	9990.660750
125.000000	2.000000	1.000000	9999.955093	9997.669607	10004.718510	9998.748478	10000.655229	9991.313344
126.000000	2.000000	1.000000	10000.075397	9998.779908	10002.877826	9999.565854	10000.255644	9991.161688
127.000000	2.000000	1.000000	9999.834591	9998.648291	10003.352622	9999.403694	10000.361129	9990.769875
128.000000	2.000000	1.000000	9998.254189	9992.885421	10010.520332	9997.425149	10002.318804	9998.519226
129.000000	2.000000	1.000000	9998.517930	9994.019466	10009.667813	9998.273625	10003.167029	9995.374244
130.000000	2.000000	1.000000	9999.663479	9998.174858	10004.195184	9999.668112	10000.920718	9989.571049
131.000000	2.000000	1.000000	9999.482352	9996.904565	10006.385475	9998.939856	10001.081849	9990.552758
132.000000	2.000000	1.000000	9999.861086	9998.374902	10003.918111	9999.395917	10000.419766	9988.309851
133.000000	2.000000	1.000000	9999.539135	9997.063783	10005.135974	9999.144947	10000.656401	9989.613990
134.000000	2.000000	1.000000	10000.053049	9998.349281	10003.273197	9999.251246	10000.446309	9988.912852
135.000000	2.000000	1.000000	9999.745244	9997.612385	10005.124260	9998.199330	10000.520391	9989.869912
136.000000	2.000000	1.000000	9999.551388	9998.124866	10004.364677	9998.829147	10000.291858	9989.825089
137.000000	2.000000	1.000000	9999.655853	9999.496771	10001.873114	9999.913079	10000.128281	9990.132381
138.000000	2.000000	1.000000	9998.895112	9997.346648	10006.385065	9998.667273	10000.258582	9992.050129
139.000000	2.000000	1.000000	9998.968754	9997.206682	10005.465202	9998.055539	9999.603652	9991.940050
140.000000	2.000000	1.000000	9998.897269	9996.783921	10006.648305	9998.286457	10000.425024	9993.158107
141.000000	2.000000	1.000000	9998.948760	9996.971234	10006.758034	9998.185851	9999.201347	9992.259517
142.000000	2.000000	1.000000	9999.012785	9997.330530	10005.374453	9999.474765	10000.234765	9991.942943
143.000000	2.000000	1.000000	9999.322771	9998.202611	10003.133701	10000.607104	9999.212786	9990.773674
144.000000	2.000000	1.000000	10000.008847	10000.123683	9998.774304	10001.089183	9999.979785	9989.935236
145.000000	2.000000	1.000000	10000.720297	10000.739043	9997.851628	10001.393651	10000.638967	9990.253583
146.000000	2.000000	1.000000	10001.555735	10000.242672	9998.962786	10001.586833	10002.023277	9990.082551
147.000000	2.000000	1.000000	10001.525529	10000.438294	9999.273530	10000.387906	10001.549078	9989.893284
148.000000	2.000000	1.000000	10001.890425	10000.669655	9999.133409	10000.664282	10001.050026	9989.548539
149.000000	2.000000	1.000000	10001.792491	10000.467205	9999.977498	10001.253285	9999.763199	9989.908868
150.000000	2.000000	1.000000	10000.865328	10001.205033	9997.912587	10001.333028	9999.088818	9990.490240
151.000000	2.000000	1.000000	10000.680951	10000.752350	9998.866481	10001.451870	9998.893221	9989.187740
152.000000	2.000000	1.000000	10000.199546	10000.506334	9999.059216	10001.224309	9999.743248	9989.147163
153.000000	2.000000	1.000000	9999.686179	9999.233418	10001.266983	10000.423021	10000.473144	9989.448079
154.000000	2.000000	1.000000	9999.182480	9996.648063	10006.117302	9998.971467	10001.623969	9991.607772
155.000000	2.000000	1.000000	9999.123765	9997.420404	10004.455088	9999.834771	10001.299493	9991.123573
156.000000	2.000000	1.000000	9999.124721	9998.001044	10003.992978	9999.423437	10000.472185	9990.498205
157.000000	2.000000	1.000000	10000.248960	10001.194123	9997.412813	10001.300275	9999.810474	9989.699630
158.000000	2.000000	1.000000	9999.901796	10000.715781	9997.526166	10001.770642	9999.723721	9989.213209
159.000000	2.000000	1.000000	9999.879849	9999.669769	9999.424865	10001.891906	9999.989374	9989.303673
160.000000	2.000000	1.000000	9999.930838	10000.137887	9999.193717	10001.886693	9999.916934	9990.350212
161.000000	2.000000	1.000000	10000.936882	10000.147760	10000.082364	10001.391897	9999.854806	9990.404199
162.000000	2.000000	1.000000	10000.446529	9999.817907	10000.029190	10000.849781	9999.952526	9990.288137
163.000000	2.000000	1.000000	10000.272216	9999.609999	10000.032495	10000.752865	10000.357707	9990.282332
164.000000	2.000000	1.000000	9999.993228	9998.946106	10002.210886	9998.399351	10000.257202	9990.832591
165.000000	2.000000	1.000000	10000.700946	10000.061541	10000.307383	9998.266141	10000.511284	9990.155154
166.000000	2.000000	1.000000	10000.847430	9999.805155	10000.739536	9997.800882	10000.862914	9989.597498
167.000000	2.000000	1.000000	10000.466515	9998.843136	10002.250151	9997.783817	10000.847695	9989.683574
168.000000	2.000000	1.000000	10000.449657	9999.405982	10000.980435	9999.138695	10000.579156	9989.514238
169.000000	2.000000	1.000000	10000.497338	9999.793048	9999.730437	10000.147272	10000.754905	9989.413284
170.000000	2.000000	1.000000	10000.486005	9999.281839	10000.615145	9999.870741	10000.849872	9989.621776
171.000000	2.000000	1.000000	10001.742789	9999.707449	10000.234343	10000.459389	10001.666170	9990.103971
172.000000	2.000000	1.000000	10001.688530	9999.685401	10000.113523	10000.153869	10000.949079	9989.617037
173.000000	2.000000	1.000000	10001.557985	9999.692603	10000.594488	9999.468185	10000.719002	9989.333385
174.000000	2.000000	1.000000	10001.019959	10000.777724	9999.984353	10000.566151	9999.812194	9988.749822
175.000000	2.000000	1.000000	10001.231338	9999.755882	10002.169746	9999.513550	10000.389421	9989.154097
176.000000	2.000000	1.000000	10001.488793	9999.725015	10002.452932	9998.918314	10000.771965	9989.982497
177.000000	2.000000	1.000000	10000.506830	9999.733730	10001.368285	9999.311797	9999.818839	9989.306458
178.000000	2.000000	1.000000	10000.037377	9999.202858	10001.605352	9998.853942	10000.184035	9989.068962
179.000000	2.000000	1.000000	9999.994019	10000.303361	9999.618004	9999.980335	9999.924310	9989.252420
180.000000	2.000000	1.000000	9999.331687	9997.744843	10004.475094	9998.593916	10000.986551	9989.667482
181.000000	2.000000	1.000000	9998.504943	9993.706255	10010.187857	9998.272598	10003.330875	9995.328244
182.000000	2.000000	1.000000	9999.304073	9997.167517	10006.183470	9999.455411	10001.337858	9989.825218
183.000000	2.000000	1.000000	9999.855196	9999.171935	10001.796803	10000.712698	10000.332443	9989.137746
184.000000	2.000000	1.000000	9999.792448	9999.315858	10001.545055	10000.438738	10000.315588	9990.323746
185.000000	2.000000	1.000000	9999.072468	9996.869920	10005.873398	9999.353634	10001.019876	9991.624674
186.000000	2.000000	1.000000	9999.607661	9998.255222	10003.050074	10000.272183	10000.712126	9990.385467
187.000000	2.000000	1.000000	9999.149509	9997.126358	10005.151330	9999.890833	10001.252991	9991.676495
188.000000	2.000000	1.000000	9999.331981	9997.322458	10005.106363	9999.960518	10000.453471	9991.071759
189.000000	2.000000	1.000000	9999.156634	9996.350235	10006.275338	9999.347368	10000.848759	9991.330953
190.000000	2.000000	1.000000	10000.138518	9999.283953	10001.544409	10000.988794	10000.175729	9989.422156
191.000000	2.000000	1.000000	10000.527243	10000.111242	9999.794123	10001.583323	10000.012829	9989.062695
192.000000	2.000000	1.000000	9999.830244	9998.435120	10003.120848	10000.960094	10000.384635	9990.069649
193.000000	2.000000	1.000000	10000.296864	9999.414621	10001.271727	10001.506372	10000.343911	9990.368904
194.000000	2.000000	1.000000	9999.958635	9998.508525	10003.278457	10000.972475	10000.366085	9990.414752
195.000000	2.000000	1.000000	10001.081994	9999.539255	10000.980472	10001.415418	9999.950128	9990.645877
196.000000	2.000000	1.000000	10001.365266	9998.974611	10001.770829	10001.870309	10001.291842	9990.838499
197.000000	2.000000	1.000000	10000.718030	9998.744210	10002.130672	10002.142038	10000.722523	9991.007289
198.000000	2.000000	1.000000	10001.542943	9998.652945	10001.711669	10002.363137	10001.143971	9990.485774
199.000000	2.000000	1.000000	10001.854065	9998.838172	10001.889266	10001.018853	10002.455898	9990.150973
200.000000	2.000000	1.000000	10000.902929	9999.345005	10000.699375	10000.911867	10000.951663	9989.848898
1.000000	3.000000	1.000000	9999.850274	9997.622514	10004.344921	9999.221801	10000.551393	9990.558133
2.000000	3.000000	1.000000	10000.067098	9998.451987	10002.669433	10000.047078	10000.457132	9989.166556
3.000000	3.000000	1.000000	10001.072234	9999.579907	9999.739160	10001.803124	10001.356264	9990.151510
4.000000	3.000000	1.000000	10000.439015	9999.449049	10000.432687	10001.341657	10000.090237	9988.979003
5.000000	3.000000	1.000000	10000.468495	10000.024176	9998.779429	10001.073296	10000.443705	9988.749657
6.000000	3.000000	1.000000	10000.917453	9999.769682	9999.484630	10000.590117	10001.420263	9989.258189
7.000000	3.000000	1.000000	10000.065515	9998.202309	10002.485195	9999.281982	10000.498668	9989.642555
8.000000	3.000000	1.000000	10001.234173	9998.738995	10002.283675	9998.515659	10001.779924	9989.665776
9.000000	3.000000	1.000000	10000.047824	9997.699495	10003.705509	9998.377144	10000.633025	9990.368189
10.000000	3.000000	1.000000	9999.660155	9996.633303	10005.291347	9997.887154	10000.237757	9991.635424
11.000000	3.000000	1.000000	10000.543864	9997.626954	10003.712220	9998.687985	10001.461843	9990.969097
12.000000	3.000000	1.000000	10000.770201	9998.273305	10002.746043	9999.144992	10001.283988	9990.346752
13.000000	3.000000	1.000000	10001.361486	9998.050512	10003.692807	9998.658733	10002.403076	9990.453560
14.000000	3.000000	1.000000	10000.909074	9997.900575	10003.813748	9998.280552	10002.100343	9990.686988
15.000000	3.000000	1.000000	10000.826848	9998.083045	10002.739248	9998.062956	10001.085338	9990.507777
16.000000	3.000000	1.000000	9999.627983	9995.904355	10006.264814	9997.451213	10000.753637	9993.842928
17.000000	3.000000	1.000000	9999.948477	9997.284424	10004.419264	9998.437941	10000.654572	9991.787670
18.000000	3.000000	1.000000	10001.083032	9999.313888	10000.243511	9999.509929	10000.760983	9990.633843
19.000000	3.000000	1.000000	10000.725676	10000.189535	9998.708534	10000.611732	10000.903732	9991.199078
20.000000	3.000000	1.000000	9999.782512	9998.792925	10000.974871	9999.758682	9999.785619	9991.774554
21.000000	3.000000	1.000000	9999.614998	9998.179984	10002.255294	9999.621644	9999.952954	9991.705200
22.000000	3.000000	1.000000	9999.462698	9998.048229	10002.131047	9999.530679	9999.776611	9991.272744
23.000000	3.000000	1.000000	9999.239428	9996.719699	10004.844842	9998.904646	9999.924039	9992.375093
24.000000	3.000000	1.000000	9999.280308	9997.895367	10003.543573	9998.590551	10000.072805	9991.305945
25.000000	3.000000	1.000000	9999.626790	10000.059502	10000.202264	9999.190380	9999.644482	9989.980787
26.000000	3.000000	1.000000	10000.382947	10002.254515	9996.148791	10000.072697	9999.784629	9990.998600
27.000000	3.000000	1.000000	10000.539401	10001.716819	9996.281068	10000.622400	9999.542620	9990.461601
28.000000	3.000000	1.000000	10000.472377	10000.835171	9998.531004	9999.778055	9999.827185	9989.546570
29.000000	3.000000	1.000000	10000.065072	10000.406808	9999.847086	9999.846272	9999.891737	9989.616193
30.000000	3.000000	1.000000	9999.795913	10000.469314	10000.239386	9999.976588	9999.856450	9990.448110
31.000000	3.000000	1.000000	9999.503001	9999.202342	10001.808504	9999.872714	10000.049235	9990.452996
32.000000	3.000000	1.000000	10000.163273	10000.144522	10000.252458	9999.316560	10000.171350	9990.409243
33.000000	3.000000	1.000000	10000.237462	10000.758892	9999.390908	9999.095158	9999.705826	9990.662441
34.000000	3.000000	1.000000	9999.899650	9999.531829	10001.457655	9998.464575	10000.256292	9990.038684
35.000000	3.000000	1.000000	10000.337039	9999.874767	10001.197788	9997.674979	9999.647211	9989.903601
36.000000	3.000000	1.000000	10001.047737	10000.723729	9999.478207	9998.383186	9998.489034	9989.473018
37.000000	3.000000	1.000000	10001.419780	10000.593091	9999.288475	9998.582366	9998.155661	9989.820326
