PPMT Back Transform: Unconditional SGS Simulations
6
z1
z2
z3
z4
z5
z6
1.730000	0.081000	0.266000	1.066000	0.522000	-10.389100
1.567000	-0.253200	1.367000	0.764000	0.577000	-10.238200
1.231000	-0.182000	1.982000	0.805000	0.126000	-9.622400
0.819000	-0.954200	3.896000	0.078000	-0.034400	-9.322800
0.205000	-1.429700	6.078000	-0.438000	0.222000	-8.838300
0.283000	-1.134100	4.962000	-0.107100	0.193000	-8.735600
0.433000	-1.092600	3.768000	0.521000	0.169000	-8.999200
0.223000	-0.936800	2.748000	0.916000	-0.009300	-9.534300
0.059000	-0.992900	2.285000	0.897000	0.084000	-9.903400
0.058000	-0.523900	0.910000	0.968000	0.048000	-10.324600
0.202000	-0.302300	0.492000	1.274000	-0.191400	-10.311400
0.592000	-0.026900	-0.227300	1.521000	-0.510000	-11.056200
0.465000	-0.244300	-0.306600	1.868000	0.133000	-11.164200
0.334000	-0.582300	0.246000	1.407000	0.382000	-11.029500
0.593000	-1.079600	0.355000	1.092000	0.718000	-10.779500
1.399000	-0.269500	-1.225400	0.942000	0.974000	-11.159300
1.283000	-0.315400	-1.553000	0.902000	1.491000	-11.171000
0.717000	-1.167900	-0.376000	1.300000	1.255000	-10.210000
0.594000	-1.011500	-0.788300	1.587000	1.875000	-10.374300
1.743000	-0.565400	-1.380100	1.793000	1.652000	-10.613700
1.361000	-1.041700	-0.877000	1.612000	1.492000	-10.454100
0.409000	-1.599100	0.001000	1.801000	1.121000	-9.028900
0.505000	-1.164200	0.144000	1.100000	1.162000	-9.353900
0.621000	-1.219900	0.536000	0.839000	1.339000	-9.056200
0.665000	-1.291600	0.488000	1.335000	1.009000	-8.814400
0.699000	-1.344100	0.007000	1.110000	1.455000	-8.891700
0.388000	-1.123600	-2.293000	1.113000	1.274000	-8.430600
-0.093500	-1.990300	0.298000	0.395000	1.450000	-7.503000
1.042000	0.693000	-4.215400	1.568000	0.760000	-9.327400
1.354000	1.477000	-5.910500	1.815000	0.591000	-9.691700
1.659000	1.956000	-11.008200	3.218000	0.709000	-9.817400
0.791000	-0.006000	-2.608200	1.344000	0.641000	-9.128600
1.182000	0.525000	-4.044600	1.870000	0.588000	-9.190000
2.002000	1.510000	-5.588700	2.365000	0.612000	-9.523000
1.692000	1.000000	-3.834900	2.230000	0.718000	-9.994000
1.648000	0.818000	-3.434900	2.274000	1.273000	-10.198400
1.678000	0.373000	-2.651600	1.865000	1.581000	-10.704800
1.324000	0.100000	-2.304400	2.150000	1.324000	-10.247000
1.418000	-0.076300	-1.469100	1.174000	2.000000	-10.237600
1.477000	-0.703600	-0.106400	0.959000	2.549000	-10.112200
1.505000	-0.702300	-0.476000	0.056000	3.144000	-9.501700
0.822000	-1.283900	0.901000	-0.638000	3.044000	-8.774100
0.022000	-2.943000	3.502000	-0.898400	4.702000	-6.875200
0.352000	-1.475100	1.370000	0.175000	2.719000	-8.157000
0.189000	-1.607200	2.517000	-0.618200	1.558000	-8.759400
-0.414500	-2.996000	5.639000	-1.432400	1.402000	-8.387400
0.014000	-1.425400	3.349000	-0.649500	0.640000	-9.322400
0.145000	-1.506100	3.896000	-1.163700	1.026000	-8.836700
0.302000	-0.499700	1.586000	-0.328600	0.308000	-8.964200
-0.301900	-1.894500	4.545000	-0.772500	0.406000	-8.067900
-0.129700	-1.393000	3.386000	-0.376500	0.341000	-8.002600
0.100000	-0.278500	0.699000	-0.390400	0.195000	-8.238500
-0.533200	-2.666200	4.949000	-1.653800	0.683000	-7.298800
-0.778700	-3.138400	4.929000	-1.901500	1.456000	-6.276100
-0.612700	-2.711700	4.963000	-2.223500	1.787000	-6.926200
-0.790000	-3.398300	7.097000	-2.913400	0.959000	-6.121100
-0.253500	-1.464400	3.730000	-2.519100	0.613000	-7.097400
-0.253200	-2.495900	5.396000	-2.448800	0.650000	-7.315100
0.142000	-1.678200	3.908000	-1.624100	0.801000	-8.325900
0.307000	-2.143100	5.050000	-1.963800	1.280000	-8.697200
0.236000	-2.296900	5.614000	-1.735400	1.382000	-8.615800
-0.060600	-2.104600	5.277000	-1.496800	0.674000	-8.661000
0.292000	-1.514300	4.565000	-1.161600	0.411000	-9.410200
0.383000	-1.813000	4.860000	-1.195300	1.021000	-8.424600
0.114000	-1.782900	4.938000	-1.597800	0.523000	-8.255400
0.136000	-2.029300	5.238000	-1.721400	0.649000	-9.000100
-0.086200	-1.971400	5.292000	-1.908800	0.375000	-8.820300
-0.306700	-2.648700	6.328000	-1.409200	0.641000	-8.489100
-0.584600	-2.676300	6.647000	-1.460200	0.750000	-9.344000
-0.476800	-2.107200	5.165000	-1.087100	0.556000	-9.349100
-0.465000	-2.090900	5.202000	-1.315300	0.473000	-10.003900
-0.475200	-1.898300	4.397000	-0.052900	0.480000	-9.804900
-0.252600	-1.280700	3.418000	0.167000	0.360000	-10.493300
-0.286100	-1.366600	3.006000	1.038000	0.401000	-10.005500
-0.604700	-1.948800	4.102000	0.369000	0.306000	-9.554900
-0.439400	-2.125200	5.029000	-0.273400	0.423000	-9.843200
-0.599400	-2.526100	5.337000	-0.344800	0.429000	-9.470700
-0.675100	-3.016700	6.312000	-0.476300	0.426000	-8.736700
-0.314500	-3.072300	6.630000	-0.217800	0.478000	-8.091000
-0.565000	-4.444400	7.659000	-0.234100	0.679000	-6.290400
-0.934200	-5.592800	8.996000	-1.160000	0.923000	-6.658400
-1.217100	-6.660200	9.185000	-0.563400	0.713000	-2.070000
-1.347000	-7.419600	9.720000	-1.303100	0.523000	-0.474000
-1.497500	-8.542200	10.695000	-2.163000	0.693000	1.443000
-1.234800	-7.171600	9.969000	-2.779900	0.592000	-1.447400
-0.650600	-4.620700	8.428000	-2.366200	0.516000	-6.847000
-0.918400	-5.321500	8.552000	-2.787300	0.371000	-7.784000
-0.893100	-4.147000	6.956000	-1.919100	0.400000	-8.180900
-1.102500	-5.551200	8.152000	-2.663700	0.778000	-7.204300
-0.826800	-5.887800	8.462000	-2.923100	0.623000	-6.176800
-0.009900	-5.158400	8.036000	-2.657100	-0.301900	-6.800000
-0.208500	-3.649400	6.011000	-1.847700	-0.238200	-8.726700
1.303000	-2.158200	4.089000	-1.615600	-1.368800	-10.246800
1.270000	-2.178200	4.512000	-1.739400	-0.957700	-10.085100
0.194000	-3.560500	7.171000	-3.003700	-0.439300	-8.562700
0.196000	-2.950600	6.561000	-2.966800	-1.447000	-9.051300
1.026000	-1.824500	4.856000	-2.746600	-3.098800	-9.763900
0.428000	-2.203700	5.448000	-2.474300	-3.045100	-9.404800
2.970000	-1.161000	2.987000	-1.218900	-6.840300	-10.650200
3.072000	-1.229200	3.252000	-0.950900	-6.672400	-10.666800
2.443000	-1.279600	2.864000	-0.038100	-4.573600	-10.242000
2.744000	-0.590600	1.126000	0.402000	-5.086600	-11.100700
2.813000	-0.707700	1.462000	0.594000	-5.513500	-10.244200
3.245000	-0.660500	1.178000	0.847000	-5.121200	-10.075300
3.000000	-0.710300	1.426000	0.921000	-3.845900	-10.143100
2.219000	-1.016000	2.203000	0.747000	-3.396100	-10.139100
3.722000	-0.539500	1.302000	1.029000	-4.378100	-10.169700
3.351000	-0.619600	1.481000	0.795000	-3.032200	-10.085800
3.765000	-0.514300	1.414000	0.938000	-3.416500	-9.923000
3.578000	-0.786700	1.833000	0.930000	-2.063700	-9.131200
2.924000	-1.114100	1.053000	0.835000	-0.539600	-8.808700
2.444000	-0.925800	1.056000	0.511000	-0.265300	-8.642000
1.267000	-0.765500	0.863000	-0.051400	-0.320200	-8.228000
1.350000	-0.178700	-0.677200	0.586000	-0.301000	-8.289300
1.062000	0.351000	-1.090600	0.629000	-0.067200	-7.787800
1.405000	1.514000	-3.755300	1.533000	-0.151700	-8.556000
1.120000	0.891000	-2.645400	0.044000	-0.254100	-8.477600
1.196000	0.707000	-1.696300	-0.287900	0.154000	-8.041100
0.533000	-0.314000	0.869000	-1.476500	0.435000	-8.578900
1.184000	0.164000	-0.611300	-0.766900	0.306000	-8.597500
1.195000	0.377000	-0.901500	-0.849700	-0.433700	-8.503200
0.984000	0.390000	-0.736600	-0.905900	-0.318500	-8.095700
1.331000	0.817000	-2.207700	-0.908200	-0.759400	-8.465000
1.182000	0.973000	-2.225500	-1.029600	-0.622800	-9.651600
1.342000	0.583000	-1.583500	-0.780200	-1.044900	-9.369600
0.459000	-0.377800	0.002000	-0.185300	0.251000	-9.020900
0.531000	-0.655000	0.496000	-0.773800	0.165000	-9.397000
0.548000	-0.426200	0.015000	-0.289800	0.124000	-9.628900
0.249000	-1.076100	2.005000	-1.164100	0.266000	-9.791800
0.167000	-0.973100	1.993000	-1.903400	0.338000	-10.176500
0.220000	-0.752200	0.888000	-1.194100	0.169000	-10.312400
0.214000	-0.794000	1.293000	-0.604900	0.125000	-10.587300
0.222000	-0.399800	0.301000	-0.493400	0.098000	-10.208400
-0.196100	-0.831000	0.717000	0.294000	0.128000	-9.556800
-0.517700	-1.311100	1.190000	-0.239300	-0.163700	-9.368900
-0.618400	-1.090400	0.863000	0.588000	-0.100400	-9.335700
1.497000	1.411000	-3.278400	3.694000	0.160000	-8.688300
1.359000	1.193000	-2.969000	3.571000	0.001000	-8.885800
0.958000	0.739000	-1.721900	3.090000	0.186000	-8.828900
0.841000	0.175000	-0.242600	3.159000	0.311000	-8.589400
0.537000	0.114000	0.104000	3.103000	0.329000	-6.442000
0.788000	0.542000	-1.716300	3.550000	0.071000	-7.348900
1.253000	1.489000	-3.324500	3.154000	-0.150700	-7.256500
0.947000	0.658000	-1.610900	2.146000	0.336000	-7.923400
0.712000	0.371000	-0.186100	1.210000	0.370000	-6.116900
0.384000	-1.618500	3.770000	-0.494200	0.606000	-7.079700
-0.182600	-2.201100	5.275000	-0.670900	0.489000	-7.023400
-0.598600	-4.184200	6.695000	0.380000	0.731000	-4.515700
-0.555500	-2.845500	4.818000	0.471000	0.530000	-6.741300
-0.693400	-3.523600	5.783000	0.542000	0.570000	-6.926200
-0.920100	-4.909500	7.213000	0.647000	1.151000	-3.596100
-1.083700	-4.497600	6.644000	0.813000	1.262000	-5.598700
-1.347000	-5.216400	7.053000	1.317000	0.836000	-3.887300
-1.400500	-5.644000	7.536000	1.059000	0.984000	-2.534700
-1.534300	-6.649100	8.748000	0.287000	1.719000	-0.831500
-1.441500	-6.339500	8.274000	0.353000	0.755000	-2.107600
-1.014800	-4.902600	6.982000	0.228000	0.618000	-5.177600
-0.144100	-2.519700	3.844000	1.081000	0.065000	-8.740500
0.115000	-1.821500	2.530000	1.390000	0.133000	-9.261700
-0.057700	-1.902100	2.052000	1.948000	0.044000	-9.033600
0.763000	-1.187000	1.115000	1.839000	0.099000	-9.279800
0.475000	-0.990000	0.886000	1.356000	0.123000	-9.505300
0.596000	-1.000700	1.410000	0.400000	0.134000	-10.052700
0.534000	-0.899300	1.232000	-0.224400	0.162000	-9.543900
0.437000	-0.107600	-0.825700	0.020000	0.047000	-9.852900
0.556000	0.480000	-2.219700	0.686000	0.123000	-9.975800
0.218000	-0.101000	-0.633500	-0.072100	0.089000	-10.192300
0.095000	-0.019200	-0.333000	-0.253900	0.017000	-9.810300
-0.287600	-1.239000	2.346000	-0.789100	0.208000	-9.232900
0.331000	-0.480600	0.815000	-0.285000	0.176000	-9.757500
-0.052900	-1.396800	2.689000	-1.157400	0.362000	-8.405200
0.084000	-1.209800	2.640000	-0.420300	0.324000	-8.398700
0.351000	-0.951200	2.480000	-0.687900	0.230000	-8.765500
0.188000	-1.429200	3.770000	-0.550200	0.581000	-7.921900
0.530000	-1.785900	3.991000	-0.523400	0.449000	-7.644300
0.737000	-0.656600	2.189000	-0.583600	0.200000	-8.497000
0.751000	-0.197500	1.616000	-0.468500	0.443000	-9.148800
-0.209500	-2.169500	5.620000	-0.903400	0.388000	-8.290300
-0.342400	-2.752200	6.569000	-0.957100	0.445000	-7.454900
0.649000	-0.849600	2.961000	-0.440000	-0.034500	-8.920300
0.895000	-0.213800	1.582000	0.629000	-0.138200	-9.043200
1.408000	-0.587300	2.377000	0.590000	0.014000	-8.840900
1.286000	0.076000	1.362000	1.006000	-0.330300	-9.359100
1.597000	1.090000	-1.154500	1.724000	-0.181800	-9.787900
1.620000	0.899000	-1.314600	2.241000	0.223000	-10.020100
1.487000	0.263000	-0.160500	1.588000	0.195000	-9.939400
1.932000	0.916000	-1.396800	1.505000	0.459000	-9.912000
1.415000	0.070000	0.524000	0.315000	0.423000	-10.793300
1.502000	-0.014300	1.054000	0.140000	0.789000	-10.261000
1.655000	0.111000	1.365000	-0.054500	1.421000	-9.998600
1.876000	-0.365000	2.070000	-0.386700	1.720000	-9.394700
1.703000	-0.753100	2.733000	-0.924600	1.611000	-9.371400
1.625000	-0.950000	2.716000	-0.950000	1.735000	-9.648200
0.914000	-1.516300	2.829000	-0.921600	1.674000	-8.610300
0.908000	-0.140200	0.121000	-0.370600	0.503000	-8.545700
1.177000	-0.580500	1.317000	-0.602400	0.227000	-8.749800
0.758000	-1.078600	2.682000	-0.890700	0.418000	-8.953100
1.343000	-0.508400	1.565000	-0.442200	0.658000	-9.544400
1.621000	0.294000	0.073000	0.043000	0.239000	-10.034600
1.782000	0.216000	-0.049000	0.823000	0.663000	-10.211400
1.704000	0.342000	0.047000	0.738000	0.429000	-10.226000
1.389000	-0.489500	1.940000	0.221000	0.668000	-9.740100
0.852000	-0.721300	3.352000	-0.246800	0.178000	-8.818300
0.529000	-1.212200	4.696000	-0.460400	0.319000	-9.731000
0.300000	-1.162100	5.015000	-0.342100	0.188000	-9.093900
0.029000	-1.473600	5.715000	-0.391000	0.409000	-8.612700
0.332000	-0.124400	1.285000	1.005000	0.031000	-9.755400
-0.184900	-1.312500	3.228000	0.896000	0.054000	-8.776600
-0.185900	-1.140500	2.586000	0.464000	-0.050700	-9.398500
-0.021500	-0.623000	0.928000	0.732000	-0.092100	-10.425600
-0.115400	-0.500500	0.853000	0.701000	-0.173400	-10.477400
0.083000	-0.769700	1.302000	0.956000	0.094000	-10.880900
0.116000	-0.865000	0.932000	1.472000	0.275000	-10.279600
-0.055900	-1.528300	2.543000	0.781000	0.722000	-10.250700
0.140000	-1.776900	2.725000	0.342000	0.897000	-9.988700
0.014000	-1.353000	1.434000	0.199000	0.618000	-10.267100
0.873000	-1.183900	0.368000	0.616000	1.769000	-10.141900
-0.496000	-2.666200	1.637000	0.167000	2.311000	-8.911700
-0.365600	-2.594000	2.321000	0.349000	1.351000	-9.326800
0.519000	-1.990500	0.978000	0.963000	1.476000	-10.032500
0.697000	-1.616300	0.371000	1.177000	0.960000	-9.353900
0.179000	-1.876400	0.755000	0.993000	1.239000	-9.009300
0.301000	-1.978100	1.644000	1.090000	1.533000	-8.604000
-0.038300	-1.396300	0.803000	1.001000	1.221000	-8.928000
-0.298300	-2.349700	2.781000	0.942000	0.844000	-8.031000
-0.511000	-3.958400	3.627000	0.677000	1.762000	-6.188800
0.806000	-2.532300	0.177000	1.014000	2.267000	-7.178500
0.360000	-2.333800	1.730000	0.474000	1.953000	-7.659900
0.025000	-1.111600	-0.617800	1.183000	1.885000	-8.508300
1.361000	1.273000	-4.915800	2.011000	0.913000	-9.691500
1.080000	0.527000	-4.056000	1.301000	0.829000	-8.975200
0.847000	-0.260200	-1.831000	1.118000	0.925000	-8.865400
1.660000	0.714000	-4.276300	1.946000	0.846000	-9.048700
1.987000	1.590000	-5.858200	2.492000	0.811000	-9.439400
1.498000	0.931000	-3.237700	2.132000	1.582000	-9.629700
1.457000	0.520000	-2.728400	1.842000	1.081000	-9.819300
1.482000	-0.171700	-1.395500	1.135000	1.658000	-10.220200
1.394000	-0.004200	-1.832300	1.138000	1.545000	-10.321000
1.211000	-0.762400	-0.373900	0.642000	1.717000	-10.193400
1.773000	0.257000	-1.922200	0.336000	1.923000	-10.310700
1.461000	-0.005400	-1.082200	0.227000	2.142000	-9.723300
0.870000	-1.191800	1.860000	-0.359400	2.483000	-8.966900
0.002000	-2.920100	4.532000	-0.592900	2.044000	-7.555900
-0.152900	-2.676200	4.358000	-0.799900	1.387000	-7.559200
-0.371200	-1.993500	3.573000	-0.724500	1.461000	-8.207100
-0.509000	-2.370400	4.434000	-1.014000	1.092000	-8.640200
0.038000	-1.195100	3.381000	-1.040100	0.612000	-9.876000
0.181000	-1.416800	3.443000	-0.956800	0.810000	-9.133300
0.100000	-0.713300	2.380000	-0.966700	0.274000	-9.091400
0.054000	-0.581700	1.949000	-0.804100	0.284000	-8.385100
0.025000	-0.496600	1.939000	-0.740800	0.359000	-8.131700
0.102000	-1.192000	3.325000	-1.321000	0.539000	-7.819400
-0.452200	-2.371300	4.701000	-1.806200	1.474000	-7.324300
-1.176200	-5.330000	8.207000	-2.208500	2.957000	-3.980100
-0.877700	-4.387000	7.515000	-2.347700	1.621000	-6.375700
-0.691000	-3.660900	7.332000	-2.811800	1.066000	-6.573000
-0.998200	-4.322100	8.051000	-2.736300	1.409000	-5.331900
-0.647400	-3.538200	7.055000	-2.399200	1.159000	-6.151700
-0.521300	-3.614600	7.357000	-2.655700	1.765000	-6.931100
-0.761000	-4.471100	8.178000	-2.569900	1.949000	-6.517000
-0.208500	-2.899600	6.786000	-2.073200	2.009000	-8.030400
-0.057800	-1.710100	5.098000	-1.366600	0.538000	-8.534000
-0.148500	-1.978300	5.614000	-1.634500	0.591000	-9.055400
0.506000	-0.522100	2.211000	-1.073300	0.343000	-9.085300
0.029000	-1.558800	4.289000	-1.384600	0.504000	-8.936000
-0.066600	-1.924500	5.567000	-1.766600	0.571000	-9.381300
0.027000	-2.188300	5.878000	-1.363300	0.652000	-8.807600
-0.321500	-2.068800	5.377000	-1.599700	0.601000	-9.187500
-0.725900	-2.482100	6.421000	-1.146400	0.742000	-9.084000
-0.866700	-3.778300	7.767000	-1.610400	1.262000	-7.540000
-0.643900	-2.837200	6.367000	-1.201800	0.753000	-9.275000
-0.553400	-2.037300	4.547000	-0.107800	0.397000	-9.658300
-0.369600	-1.500100	3.441000	0.752000	0.075000	-10.382900
-0.417600	-1.766600	3.440000	0.658000	0.467000	-9.826700
-0.505200	-1.948100	3.563000	0.209000	0.400000	-9.381800
-0.838000	-3.252700	6.136000	-0.634500	0.847000	-8.384600
-1.214200	-4.380600	8.174000	-0.642300	0.912000	-6.285300
-0.699200	-3.041900	5.804000	-0.445500	0.443000	-7.648600
-1.108000	-4.728000	8.070000	-0.661000	0.253000	-5.436000
-0.823700	-4.303400	6.657000	-0.733600	0.434000	-6.094800
-1.076800	-5.546800	8.100000	-0.679600	0.988000	-4.587900
-1.377300	-6.387400	8.755000	-0.214400	0.611000	-2.512600
-1.606700	-8.059700	9.879000	-1.386700	0.226000	0.816000
-1.320300	-7.402000	9.695000	-1.674900	0.347000	-0.392500
-0.588600	-5.847300	9.085000	-2.132700	0.465000	-3.567300
-0.126100	-4.155600	8.275000	-1.993900	0.282000	-7.682800
-1.024600	-6.934100	9.629000	-2.884200	0.650000	-3.839900
-1.098800	-6.199600	8.814000	-2.802500	0.557000	-4.755300
-1.247900	-5.918400	8.165000	-2.497400	0.686000	-3.629000
-1.174300	-6.330000	8.463000	-2.079800	0.827000	-3.363400
-0.904800	-5.748700	8.316000	-2.631100	0.627000	-6.482300
-0.657600	-4.398000	7.246000	-2.148800	0.283000	-8.703200
-0.132000	-2.651000	4.454000	-0.967400	-0.143600	-9.715300
-0.023700	-3.104300	5.120000	-1.680900	-0.139600	-8.798000
-0.059400	-3.522300	6.263000	-2.787300	-0.355500	-8.852400
-0.790900	-5.415100	8.851000	-3.427100	-0.597300	-6.794000
0.352000	-2.514500	5.930000	-2.511300	-3.242100	-8.916700
0.971000	-1.953000	5.100000	-2.025700	-2.942900	-9.840600
2.024000	-1.573800	4.354000	-1.755200	-5.159300	-10.071500
2.943000	-1.140000	2.696000	-0.567500	-5.105400	-10.300900
3.093000	-0.943800	1.818000	-0.181600	-3.537600	-10.998300
3.470000	-1.043900	1.920000	0.149000	-4.581000	-10.223100
2.563000	-1.231400	2.826000	-0.033800	-3.302100	-9.947100
3.116000	-0.805600	2.055000	0.404000	-3.772700	-10.140200
2.999000	-1.138400	2.411000	0.442000	-4.052000	-9.766100
3.381000	-0.752800	1.013000	1.245000	-5.216500	-10.202900
3.450000	-0.561500	0.784000	1.068000	-5.021000	-10.063100
3.202000	-0.818900	1.404000	0.672000	-4.690000	-9.732400
3.756000	-0.448200	1.275000	1.139000	-3.867200	-9.774500
3.503000	-0.514100	0.812000	1.079000	-1.020500	-9.635900
2.409000	-0.882300	1.065000	0.951000	-0.066300	-9.000100
1.032000	-1.236800	1.600000	0.375000	0.048000	-8.126200
0.735000	-1.507900	1.993000	-0.153800	-0.077000	-7.979200
1.387000	0.672000	-2.167900	0.798000	-0.891000	-8.976100
0.857000	0.486000	-1.175700	-0.094500	-0.379900	-8.368600
1.207000	0.832000	-2.213700	0.351000	-0.625300	-8.902600
0.970000	0.921000	-1.943000	0.303000	-0.271400	-8.924700
0.795000	0.710000	-1.378200	-0.582700	0.152000	-8.637300
0.954000	0.569000	-1.491400	-0.610900	0.278000	-9.229700
0.836000	-0.412100	0.325000	-0.904500	0.672000	-9.025200
0.901000	-0.550200	0.164000	-1.168000	0.358000	-8.536900
1.235000	0.304000	-0.960600	-0.889100	-0.285100	-8.594700
1.337000	0.390000	-1.042700	-0.411500	-0.616700	-8.788400
1.347000	0.533000	-0.892500	-0.616600	-0.940600	-9.270200
1.057000	0.454000	-0.629900	-0.820200	-0.705100	-9.299300
0.467000	-0.176600	-0.187500	-0.525400	0.177000	-9.234200
1.076000	0.036000	-0.809900	0.137000	-0.203200	-9.828800
1.195000	-0.033300	-0.949000	-0.005100	-0.540000	-10.593200
0.440000	-1.138300	1.778000	-0.611800	0.237000	-10.019000
0.271000	-1.212000	1.924000	-1.298700	0.252000	-9.868300
0.022000	-1.243600	2.450000	-0.770200	0.259000	-10.418400
-0.087000	-1.144000	1.936000	-0.485100	0.106000	-10.717900
-0.302800	-1.836800	3.229000	-0.775200	0.341000	-9.268500
-0.587800	-2.157400	4.017000	-0.686300	0.361000	-8.620800
-0.675400	-2.261100	2.970000	0.241000	-0.195100	-8.694300
-0.604700	-1.309700	0.872000	1.284000	-0.655500	-9.238100
1.448000	1.081000	-3.125700	3.556000	0.112000	-9.114200
1.118000	0.581000	-2.002200	3.455000	0.221000	-9.410600
0.939000	0.684000	-1.962300	3.366000	0.076000	-8.911700
0.555000	-0.977700	1.718000	2.729000	0.482000	-8.095200
0.766000	0.029000	-0.118900	3.269000	0.377000	-8.024400
1.244000	0.777000	-2.186400	3.478000	0.351000	-7.393400
0.420000	-0.192000	-0.191300	2.346000	0.289000	-6.803500
1.126000	0.612000	-1.861500	1.967000	0.368000	-8.167700
0.683000	-0.566400	1.681000	0.857000	0.281000	-6.823200
0.736000	-1.203300	2.691000	0.601000	0.520000	-8.235400
0.703000	-0.975600	1.926000	0.770000	-0.041000	-8.291000
-0.106700	-2.471300	4.759000	0.498000	0.571000	-7.440000
-0.583300	-3.636600	5.888000	0.476000	0.836000	-6.353800
-0.648800	-3.598000	5.357000	1.104000	1.836000	-6.904900
-0.867000	-4.662400	6.754000	1.259000	1.571000	-4.787000
-0.486200	-2.989000	4.546000	1.529000	0.941000	-8.116700
-0.865900	-3.786600	5.310000	1.543000	0.610000	-6.464800
-0.785500	-3.663700	5.283000	1.254000	0.813000	-6.110800
-0.909800	-3.977400	5.523000	1.347000	0.546000	-5.785100
-0.507000	-3.329700	4.472000	1.542000	0.397000	-7.750200
-0.193300	-3.118900	4.567000	1.341000	0.306000	-8.432400
0.869000	-1.475100	1.991000	2.028000	-0.432800	-10.022900
-0.104000	-1.951600	3.150000	0.960000	-0.091900	-9.374200
0.632000	-1.064400	1.311000	1.606000	-0.722400	-9.700400
0.300000	-1.175300	1.425000	1.871000	0.288000	-9.638400
1.275000	-0.546800	-0.142800	2.360000	-0.149200	-9.579300
0.382000	-0.531100	0.187000	1.259000	0.038000	-9.761600
0.780000	-0.448300	0.406000	0.085000	-0.166000	-10.057700
0.648000	-0.551200	0.405000	-0.326400	-0.093200	-9.855300
0.548000	0.428000	-1.596200	0.266000	0.061000	-9.596100
0.390000	0.108000	-0.911400	0.143000	0.031000	-9.454400
-0.016700	0.144000	-1.085000	0.211000	0.055000	-9.269700
-0.015200	-0.250900	0.597000	-0.290800	-0.008400	-9.373200
-0.074900	-0.397400	0.981000	-0.604400	0.209000	-8.981900
-0.363300	-1.621200	3.259000	-1.022700	0.432000	-7.829400
-0.140700	-1.498300	3.516000	-0.633900	0.418000	-8.364400
-0.262200	-1.852000	4.643000	-0.915700	0.415000	-8.516400
0.151000	-1.050500	3.003000	-0.052600	0.406000	-8.429200
0.387000	-0.915000	2.256000	-0.078800	0.452000	-8.439400
0.415000	-1.501500	3.648000	-0.363000	0.439000	-8.225100
0.484000	-0.332300	1.365000	-0.333600	0.305000	-8.749800
0.369000	-0.828800	2.858000	-0.757500	0.237000	-8.869400
0.190000	-0.883100	2.925000	-0.291300	0.270000	-8.636800
0.762000	-0.542300	1.913000	0.064000	-0.177100	-9.459800
0.514000	-0.411400	1.453000	0.409000	0.026000	-9.052900
0.960000	-0.561300	1.794000	1.051000	0.264000	-8.823200
1.178000	-0.168000	1.169000	0.241000	-0.035700	-9.131600
1.410000	0.390000	-0.323800	0.921000	-0.197600	-9.768800
1.496000	0.473000	-0.633500	1.273000	0.062000	-10.135900
1.704000	-0.389800	1.249000	0.900000	0.369000	-10.240900
1.558000	0.011000	0.747000	0.756000	0.458000	-10.663700
1.528000	-0.239000	1.610000	0.322000	0.676000	-10.459600
1.497000	-0.236300	1.359000	-0.408200	1.251000	-10.328200
1.494000	-0.298300	1.674000	-0.496200	1.480000	-9.862000
1.624000	-0.552500	2.266000	-0.778000	2.119000	-10.461100
1.456000	-1.121100	3.188000	-1.225700	1.605000	-9.494800
1.034000	-1.295700	3.566000	-1.597200	1.799000	-9.352100
0.898000	-1.016200	3.011000	-1.182500	1.431000	-9.120300
0.419000	-1.436500	3.216000	-0.698000	0.592000	-8.422900
0.851000	-1.184300	3.120000	-0.887100	0.561000	-8.965900
0.633000	-1.501100	3.847000	-0.883700	0.707000	-8.400100
0.955000	-1.080700	2.955000	-0.704500	0.471000	-9.305000
1.706000	-0.130900	0.811000	-0.026800	0.626000	-9.591500
1.734000	-0.412000	0.935000	0.169000	0.438000	-9.796300
1.578000	-0.245400	1.031000	0.209000	0.376000	-10.311700
1.133000	-0.566000	1.963000	0.081000	0.403000	-9.838700
0.782000	-0.319300	1.372000	0.557000	0.102000	-9.441900
0.161000	-1.010400	3.372000	-0.100900	0.335000	-9.568100
0.737000	-0.108900	1.510000	0.394000	-0.197000	-9.849100
-0.015900	-1.052700	4.934000	-0.367200	0.153000	-8.288200
-0.120600	-0.893100	2.494000	0.539000	0.051000	-8.851900
-0.619500	-1.923900	4.110000	0.426000	-0.062800	-8.385400
-0.581600	-2.087500	4.376000	0.249000	-0.218400	-8.529100
0.109000	-0.447700	1.025000	0.934000	-0.074000	-10.319700
-0.267800	-0.967900	1.649000	0.285000	-0.010900	-10.193900
-0.223300	-1.284000	2.138000	0.995000	-0.002400	-11.016400
0.130000	-1.351700	2.569000	0.730000	0.379000	-10.139700
-0.185700	-1.741300	3.307000	0.271000	0.692000	-10.099800
0.275000	-1.163400	1.535000	0.855000	0.664000	-10.200800
-0.259700	-1.948000	2.645000	0.444000	0.934000	-9.423600
-0.585900	-3.004300	3.502000	0.148000	1.676000	-8.699300
-0.489100	-3.039100	2.775000	0.240000	1.947000	-8.385600
-0.291700	-2.286900	1.471000	0.599000	1.325000	-9.396200
0.229000	-2.217900	1.778000	0.637000	1.149000	-9.251200
-0.723800	-4.507300	2.627000	0.338000	1.681000	-5.563400
