Unconditional SGS Simulations
6
z1
z2
z3
z4
z5
z6
-0.363192	0.192595	1.848787	0.431978	0.837115	-0.299240
-0.567388	0.442600	1.744137	0.161943	-0.243017	-0.431036
-0.857306	0.390265	0.883125	0.244466	-0.086497	-0.343457
-1.130497	0.813033	0.695395	0.090185	-0.163963	-0.187438
-1.005153	0.399309	1.578497	0.309740	-0.051232	-0.430938
-0.684530	0.038797	1.620769	0.734319	0.329408	0.305328
-0.885556	0.048052	1.211412	0.356378	-0.097195	0.365048
-0.692373	-0.002860	0.622025	0.058424	-0.230293	-0.357195
-0.606939	-0.205983	1.208195	-0.872759	-0.100077	-0.297145
-0.128581	-0.162662	0.907031	-1.227195	-0.210881	-0.203259
-0.167753	-0.316333	1.162533	-1.224803	-0.792976	-0.221339
-0.276922	-0.728941	0.808867	-0.418515	0.056074	0.287008
-0.332626	-0.740814	0.926627	-0.264975	-0.229815	0.846933
-0.399045	-1.121884	0.353940	0.212381	-0.167089	1.299035
-0.591529	-1.023328	0.602011	-0.057888	-0.264606	1.105182
-0.128305	-1.229518	0.894391	0.166546	0.372133	0.787474
0.197807	-0.826626	0.439166	0.534016	0.518434	0.963095
0.435839	-1.151578	0.201710	0.138752	0.864957	1.066617
0.756225	-1.278794	0.084207	-0.081287	1.249619	0.759439
0.262396	-1.050665	0.135072	0.054899	0.372034	0.307419
-0.082884	-1.452063	0.403037	-0.167520	0.831046	0.502090
-0.104063	-1.321258	0.717425	0.203503	0.517360	-0.170601
-0.360845	-1.338966	0.963237	0.241236	0.165113	-0.486684
-0.108694	-1.578527	1.357911	-0.143186	0.095421	-0.132540
-0.387081	-2.211051	1.432584	0.223785	-0.402828	-0.042550
0.393140	-1.650993	1.283740	0.203575	-0.694749	0.433472
0.252601	-1.385555	1.110957	-0.119954	-0.367718	-0.203192
-0.123222	-1.311197	1.355129	0.102434	-0.984420	-0.542724
0.828402	-0.783257	1.101332	-0.356638	-0.612213	0.014690
0.726790	-0.493284	1.753800	-0.406935	-0.824862	0.149204
1.376307	-0.289391	2.081407	-0.165097	-0.532457	-0.067842
0.625131	-0.370403	1.766302	-0.066975	0.210337	0.873432
0.570872	-0.991012	2.074974	-0.220368	0.207853	0.913162
1.126687	-0.979394	1.798767	-0.299065	0.428236	0.256093
1.047163	-0.579850	1.393758	-0.601106	0.530708	0.296958
0.853337	-0.803244	0.971785	-0.379282	0.841581	1.113960
0.697593	-1.124381	1.267104	-0.432094	0.417153	0.767353
0.719967	-0.475651	1.254671	-0.246280	0.105509	1.215210
0.571849	-0.128772	1.668327	0.258821	-0.381064	1.234304
-0.278316	-0.564937	1.465221	0.206576	0.160388	1.097615
-0.007667	-0.597301	1.371570	-0.772489	0.076641	1.013314
-0.376969	-0.114765	1.658944	-0.344882	0.950523	0.794702
-0.544419	-0.356806	1.092462	-0.471726	0.880629	0.845539
-0.435790	0.227989	1.145878	-0.310944	1.376265	0.533503
-0.459745	0.202517	1.290891	-0.376942	1.361592	0.404892
-0.616967	0.265288	1.149561	-0.533417	1.076514	0.081222
-0.751285	0.568456	0.997883	-0.955672	1.366310	0.338268
-0.460719	0.826566	0.771291	-1.540900	1.075516	0.525102
-0.750952	0.553184	0.724331	-1.491294	0.077018	0.386450
-0.879698	0.182399	1.060660	-1.445577	-0.298253	0.274461
-0.701333	-0.059687	0.723263	-1.106046	-0.909469	0.165259
-0.082939	0.396590	0.569717	-0.883432	-0.829113	1.252674
-0.078751	1.087354	0.584895	-0.468669	-1.025503	0.848372
-0.011630	0.730988	0.883208	-0.824469	-1.196286	1.234564
0.234335	0.281133	0.719751	-1.003721	-0.910801	1.514855
-0.096146	0.338568	0.345883	-0.833416	-0.510797	0.797986
0.454911	0.637496	0.033512	-0.653386	-0.854540	0.747158
0.472768	0.639780	-0.256200	-0.708020	-0.928711	0.031995
0.540104	0.998584	-0.488648	-1.459081	-0.446508	-0.004863
1.137447	0.878715	-0.705029	-0.935317	-0.501946	-0.163416
2.136316	0.847055	-1.018693	-0.746062	-0.470733	0.296486
2.228422	0.813669	-0.589479	-0.269128	-1.006819	0.115785
1.540110	1.004089	0.134204	-0.411223	-0.460219	0.101583
1.295677	0.812608	-0.032849	-0.305114	-0.235267	0.338036
1.502258	0.831684	-0.047525	-0.354524	-0.024592	0.451794
1.434936	1.230704	-0.019784	-1.008266	-0.078995	0.581760
0.800960	0.632252	0.144067	-1.584582	-0.304395	0.515545
0.348056	0.221289	0.014471	-0.802193	-0.267207	-0.188935
0.107409	0.302897	0.107016	-0.550279	-0.518545	-0.942564
-0.066403	0.300818	-0.196624	-0.422769	-0.923738	-0.832739
0.123036	0.251667	-0.802327	-0.409541	-0.422556	-0.572414
0.151617	0.537761	-0.606757	-0.363282	-1.054872	-0.250505
0.348587	0.572071	-0.949365	-0.631334	-0.827874	-0.479613
0.062040	0.259751	-0.450472	-0.267361	-0.453360	-0.720612
-0.210597	0.012395	-0.866610	-0.520039	-0.458141	-0.507427
-0.433025	0.784125	-0.494481	0.040591	-0.932124	-0.185418
0.366094	0.906492	-0.546869	0.019326	-0.348176	-0.417651
0.396696	1.056958	-0.260589	-0.634086	-0.956836	-0.221274
0.479385	1.182657	-0.476332	-0.583255	-0.452084	0.221682
-0.230927	0.596747	-0.163625	0.086503	-1.106753	0.385819
-0.411419	0.012712	-0.361482	-0.128902	-0.919720	0.149094
-0.126220	-0.281966	-1.033667	-0.255708	-0.281563	-0.378131
0.250853	-0.036122	-0.396251	-0.187300	-0.144777	0.339985
0.515328	0.427738	0.213871	-1.034463	0.338849	1.070995
0.220696	0.862593	-0.621066	-0.811041	0.826899	1.142481
-0.580680	0.509293	-0.549981	-0.876750	1.083201	0.751842
-0.505751	-0.142012	-0.929447	-0.378304	1.523057	0.754824
-0.219279	-0.024710	-0.844018	0.018445	1.046408	0.333389
0.547908	0.691141	0.873793	1.377786	0.826066	-0.954252
0.758231	0.423429	0.787277	1.043567	0.554752	-0.255028
1.288833	0.724345	0.362887	0.979709	0.900718	0.091208
0.719007	1.089306	-0.028904	1.162956	0.999063	0.005608
0.746460	0.666125	-0.055113	1.260509	0.883175	-0.191526
0.599908	0.394193	-0.816625	1.033866	0.803621	-0.490817
1.362450	0.244094	-0.795603	1.020190	0.622349	-1.044728
1.164644	-0.006914	-0.912775	1.445558	0.858982	-0.691407
1.194335	-0.231325	-0.790479	1.828520	0.607199	-0.501869
1.043722	-0.441801	-0.082562	1.545934	0.280226	0.113450
0.880728	-1.006571	-0.103871	0.727693	0.571730	0.182690
0.806916	-1.476047	0.145561	0.622725	0.133128	0.135804
-0.061978	-1.555037	0.179469	1.057248	-0.386136	-0.098896
-0.153012	-0.997452	0.470751	1.408202	-0.347142	-0.042394
-0.044534	-1.546169	0.508156	0.977182	-0.669736	0.119604
-0.007679	-1.583618	0.312120	0.925694	-0.487406	-0.306851
0.283538	-1.807754	0.732265	0.172281	-0.040018	0.284861
-0.305983	-1.507845	0.632549	-0.012244	0.322300	0.244551
-0.460090	-2.036333	0.109445	-0.466873	-0.012865	-0.450125
-1.416445	-2.143321	0.673114	-0.571683	0.073143	-0.278341
-1.512200	-2.610831	0.672095	-0.956424	0.334399	-0.108706
-1.023971	-2.867684	0.668380	-0.958018	-0.473013	-0.429469
-0.497066	-2.718357	0.944212	-1.238077	-0.710580	0.071797
-0.262721	-3.021725	1.007775	-1.371364	-0.812608	0.416747
-0.563748	-2.723928	0.973663	-1.286402	-0.434051	0.550432
-0.868731	-2.270657	1.250646	-1.030538	-0.496031	0.597867
-0.182275	-1.771703	1.208291	-0.509362	-0.208383	0.558280
-0.143771	-1.835367	0.896566	-0.384288	-0.543792	0.939642
-0.463966	-1.587300	1.627378	-0.127881	-0.443920	1.186324
-0.563862	-1.382329	1.885065	-0.324056	-0.594988	1.429801
-0.728193	-1.169241	1.728450	0.346842	-0.744343	1.894579
-0.571876	-1.732261	1.552153	0.299940	-0.090325	2.461431
-0.216192	-1.649848	0.938777	-0.244018	-0.132818	2.378763
0.210994	-1.683778	1.553781	-0.212191	-0.508332	2.266193
0.018180	-2.103814	2.021368	-0.856853	-0.139831	2.464369
-0.192200	-1.835181	2.239816	-0.777226	-0.229948	2.312434
0.410716	-2.478135	2.019881	-0.850892	-0.283550	2.266869
0.502789	-2.459602	1.706975	-1.199050	-0.100882	1.883911
0.730228	-1.878743	1.829790	-0.667316	-0.250360	2.513132
0.574309	-1.817133	1.279281	-0.822503	0.054743	2.353096
0.603280	-1.751233	1.455027	-0.574689	-0.193429	2.404703
1.424644	-1.970644	1.713352	0.250442	-0.329368	1.807035
1.768809	-2.230672	2.360139	0.241064	-0.107926	1.808556
1.484707	-1.865716	2.807777	0.721352	-0.358555	1.395965
1.620780	-2.372163	3.193268	0.923461	-0.068739	2.009860
1.645037	-2.403881	3.286681	1.098613	0.224794	2.101808
1.398572	-2.003593	3.289808	0.806135	0.603844	2.038417
1.722116	-0.886569	3.012024	-0.014232	0.112207	1.630524
1.705046	-1.149499	2.966444	0.412158	-0.032877	1.808811
1.937931	-0.773608	2.754547	0.563274	0.742308	1.320750
1.446871	-0.999898	2.405414	1.269936	0.780219	0.731585
1.375927	-0.186895	2.011534	1.041796	0.534962	1.062498
1.772637	-0.149283	1.862538	0.780120	0.654363	0.921549
1.520635	-0.188858	2.402965	0.577876	1.164628	0.432370
0.545878	0.462515	2.746031	0.601171	0.775610	0.623272
1.251037	0.210888	2.224812	0.850667	0.157821	0.439388
0.502332	-0.044952	1.993298	1.221648	0.682432	0.124843
0.477718	0.210541	2.136730	1.327034	1.094807	-0.241492
0.846727	0.468940	1.774566	0.306807	1.129067	-0.141710
0.853687	0.527251	1.152347	-0.135249	1.544521	0.315076
0.504904	0.863907	0.522216	-0.380427	1.190681	-0.071106
0.230092	0.639472	1.079138	-0.336755	1.632052	-0.081676
0.165194	0.850419	0.807440	-0.862056	1.812359	0.609572
0.812727	1.461281	0.712669	-0.926679	1.727952	0.901533
0.778268	1.909148	0.210699	-0.415485	1.126314	0.695731
0.463326	1.064478	0.546741	-0.440649	1.232957	0.334205
0.404537	1.017631	0.365710	-0.165026	1.724080	0.841739
-0.080048	1.344490	0.303244	-0.083474	1.572492	0.761666
-0.706035	1.279890	0.840949	0.001486	0.900254	0.642198
-0.546011	0.990301	0.776517	-0.275065	0.958031	0.634362
-1.039162	0.609035	0.558049	-0.043829	1.187389	1.075926
-1.315979	0.109376	0.655322	-0.009992	1.061142	1.356119
-0.831646	-0.451973	0.564654	-0.065986	0.824235	1.174397
-0.445955	-0.252450	0.420143	0.089258	0.864258	1.916132
-0.822998	-0.224643	0.066469	-0.383428	0.524192	1.853354
-0.774287	-0.291176	0.103828	0.368425	0.050265	2.117155
-1.175585	-0.161762	0.188338	0.577729	0.554197	1.725718
-0.723418	0.306914	0.098094	0.543047	0.166627	1.734886
-0.492482	0.331945	-0.337312	0.212787	0.052314	1.191324
-0.401002	0.287741	0.061003	0.385166	0.148707	1.010376
0.733315	0.309444	-0.027811	0.356567	0.325307	1.195000
1.072430	0.367565	-0.065401	0.402265	0.217151	1.408353
0.465959	0.640145	0.338951	0.318431	0.225219	1.583165
0.809032	0.991558	-0.443656	0.013054	-0.129310	1.852870
0.504427	0.714906	-0.990119	0.374379	0.198568	1.211359
0.103138	0.975308	-0.415326	0.178473	0.487698	1.423624
-0.322737	1.314884	-0.574921	-0.251381	-0.149536	0.991471
-0.894439	0.958885	-0.045950	-0.524681	-0.052352	1.772442
-1.056877	0.911298	-0.174641	-0.530467	-0.235467	1.558363
-0.898230	1.470389	-0.371802	-0.682850	0.449851	1.429965
-1.479733	1.508137	-0.117564	-0.717435	0.670760	1.463224
-0.380637	1.166665	0.265352	-0.619371	0.593369	1.096708
-0.349014	0.670850	0.439788	-0.166170	0.415940	1.440330
-0.185847	0.264611	0.121970	-0.507806	0.732739	1.845220
-0.363235	-0.193687	0.053902	-0.560077	0.928741	1.889121
-0.980437	-0.366638	-0.255348	-0.507994	1.372688	2.521617
-1.390010	-0.529505	-0.275168	-0.285381	1.619465	2.165246
-1.369850	-0.186412	-0.972520	-0.762131	1.306563	2.102527
-0.840773	0.141143	-0.662768	-1.137001	1.193407	1.512055
-0.713479	0.618771	-0.682876	-0.470359	1.868110	0.860658
-0.718654	0.482667	-0.755861	-0.039847	1.860140	0.067013
-0.552663	0.433409	-0.441253	0.028881	1.831814	0.583773
-0.161197	0.793998	0.167705	0.489353	2.079218	1.301955
0.064315	1.337193	0.649990	0.271784	2.206598	1.121029
-0.034991	1.371892	0.687686	0.102533	1.167351	1.284325
0.124896	1.071801	0.546177	-0.305098	0.864292	1.467114
0.258554	1.286259	0.584009	0.611599	0.575480	1.044113
-0.223025	1.328079	0.668539	0.107603	0.607918	1.249539
-0.025726	0.616845	0.656970	0.167297	0.651823	1.179961
-0.265361	0.467376	1.131930	0.105626	0.853107	0.534774
-0.129125	0.267929	0.997438	-0.118290	0.591837	0.296088
-0.317745	0.468384	1.245189	0.040986	0.678963	-0.084045
-0.536428	0.413674	1.644720	0.544848	0.533306	-0.187341
-1.049151	0.493429	1.536122	0.292286	0.128346	-0.482439
-0.485944	0.468817	1.061979	-0.223859	0.121943	-1.035586
-1.125904	0.443925	1.339374	0.327650	0.425758	-1.140906
-1.322434	0.139466	1.534051	0.210282	0.689325	-0.462097
-0.885405	0.699505	1.167411	0.576560	0.657806	-0.004525
-0.967215	0.415268	0.747537	-0.176289	0.350427	0.061884
-0.900492	0.253147	0.625385	-0.355752	0.010098	-0.057559
-1.028059	-0.154560	0.640852	-1.019058	0.030969	-0.016896
-0.688850	-0.087256	0.636404	-1.500535	-0.456075	-0.032288
-0.868947	-0.979156	0.812634	-1.099490	-0.827607	0.039426
-0.845512	-0.793127	0.638377	-0.345096	-0.607023	0.408532
-0.582445	-0.396627	0.948689	0.133103	-0.053605	1.149105
-0.686253	-0.938037	0.394230	0.103984	0.205067	1.462190
-0.516051	-0.603064	0.427672	0.074212	-0.069814	1.251643
-0.724267	-0.780145	0.773254	0.596441	0.122066	0.667326
-0.331881	-0.289425	0.607023	0.519398	0.517382	1.273569
0.037372	-0.429785	0.675964	0.217756	1.496487	1.501831
0.293908	-0.828686	0.325506	-0.103994	1.191119	0.969710
0.619869	-0.379262	0.220201	-0.225402	0.557088	0.532112
0.656335	-0.920161	0.677092	-0.080015	0.811575	0.464555
0.119538	-1.178398	0.638053	-0.285673	0.753538	0.033512
-0.596210	-1.321114	1.193124	0.269927	0.561138	-0.128623
-0.593115	-2.094870	1.383980	0.254647	0.323523	-0.253041
-0.448220	-2.051889	1.290955	0.958268	-0.185001	-0.729235
-0.299962	-1.579567	1.024473	0.819649	-0.580815	-0.312729
0.435051	-1.517250	0.858006	0.914337	-0.342725	-0.033055
0.295417	-1.633652	1.230464	0.473133	-0.750154	-0.312883
0.895092	-1.136113	1.357130	-0.094428	-0.983933	-0.002498
0.685228	-0.777455	1.195133	-0.688343	-0.867677	-0.103315
1.334427	-0.962165	1.631167	-0.369977	-0.321320	-0.165979
0.630099	-0.556425	2.185873	-0.328785	-0.159238	0.813866
0.708519	-0.911017	2.111032	-0.707691	0.273044	0.166782
1.119461	-0.783014	1.876682	-0.727225	0.669011	0.656791
0.298857	-0.943653	1.211987	-0.868220	0.502383	0.951222
0.398646	-1.199536	0.969179	-0.929028	0.477663	0.866754
0.786329	-1.373737	0.967513	-1.136008	-0.384171	0.677494
0.751982	-0.542785	0.685908	-0.894587	-0.205559	0.743023
-0.115124	-0.417769	1.695523	-0.398383	-0.421408	1.073702
0.132485	-0.234120	0.953736	0.332799	-0.394436	0.705510
-0.065427	-0.512821	1.224083	-0.342759	0.647039	0.714718
-0.713340	-0.278527	0.939423	-0.446072	0.328907	0.569471
-0.538618	0.029440	0.621039	-0.354638	0.574468	0.529234
-0.232700	0.448676	0.546788	-0.432194	1.218893	0.335119
-1.089509	0.587146	1.320524	-0.844472	1.749122	0.246925
-1.041559	0.648312	1.161212	-0.506614	1.366876	-0.567608
-1.062166	0.800301	1.402974	-0.698399	1.543416	-0.470085
-0.676800	0.649161	0.925801	-1.501228	0.943447	0.410926
-0.737806	0.336350	0.953726	-1.014082	0.295176	0.769460
-0.524272	0.063042	0.708371	-1.296431	-0.440167	0.519048
-0.237150	0.345317	0.395468	-1.839850	-0.798566	0.818732
0.067272	0.364246	-0.048954	-1.684985	-1.045143	0.913368
0.214912	0.504996	0.032060	-1.166320	-1.390314	0.527732
0.027265	0.166492	0.593178	-1.084694	-0.922320	0.589320
0.091480	0.791689	0.203111	-1.533610	-1.156506	1.261491
0.005036	0.438880	0.255439	-1.544927	-0.708916	1.341082
-0.002870	0.772846	0.202584	-1.153504	-0.246503	1.177096
0.717020	1.244347	-0.317598	-1.230557	-0.748307	0.397451
0.638991	1.398139	-0.467814	-0.981042	-0.895870	0.353727
1.463521	1.254905	-0.813871	-0.867022	-0.890698	-0.160513
1.583209	1.091112	-0.902154	-0.680307	-1.156353	0.124417
1.508308	1.046916	-0.196321	-0.322444	-0.644122	0.252016
1.076619	1.370196	-0.175205	-0.538278	-0.515126	0.399811
1.214610	1.320182	-0.480130	-0.548096	-0.119803	0.266794
1.367597	1.017781	-0.288892	-0.535061	-0.042023	0.316003
0.977321	0.872462	-0.289100	-1.425495	-0.499348	0.444827
0.664612	0.719348	0.494859	-1.557037	-0.049920	0.021757
0.608828	0.191256	0.652620	-1.511172	-0.204361	-0.413902
0.361729	0.648249	1.102153	-1.051328	-0.822624	-1.003906
0.062567	0.208444	-0.088266	-0.345121	-1.052881	-0.703053
0.206297	0.319366	-0.737596	-0.442413	-0.985148	-0.533444
0.319134	0.944214	-0.771272	-0.437160	-1.295402	-0.144882
0.552426	0.865960	-0.768755	-0.291444	-1.446022	-0.380469
0.144482	0.525327	-0.519905	-0.771184	-0.869560	-0.457128
0.009533	0.745840	-1.094744	-0.625362	-0.341245	-0.424113
-0.057931	0.927303	-0.739241	-0.794832	-0.518673	-0.729067
0.136475	0.836602	-0.650671	-0.055905	-0.344875	-0.662366
0.339000	0.996075	-0.772173	-0.132957	-0.652472	-0.064942
0.195952	0.843616	-1.086122	-0.375588	-0.642646	0.495721
-0.326369	1.134104	-0.670192	-0.303506	-0.270002	0.886931
0.295028	0.932022	-0.506640	-0.231856	-0.253226	0.854549
0.270315	0.804996	-0.564689	-0.141580	-0.393797	0.546741
0.583129	0.792489	0.242462	-0.459233	-0.180113	0.936690
0.479309	1.173471	0.110703	-0.585782	0.717510	1.189162
1.147031	0.700360	-0.311671	-0.613424	0.675567	0.853435
0.075047	0.251556	-0.498495	-0.805663	1.587093	0.955947
-0.427229	0.321454	-0.504263	-0.553413	1.726571	0.996223
0.176226	0.584413	-0.661543	-0.392347	1.352478	0.794716
0.308739	0.381336	1.273807	1.707751	0.444525	-0.456382
-0.213836	0.171694	1.138540	1.655947	0.240563	0.050360
0.437343	0.754808	0.995707	1.824374	0.135722	-0.106612
0.239259	0.761532	0.456724	1.605311	0.575184	-0.732249
0.133679	0.446345	0.035926	1.437764	0.932745	-0.656824
0.175550	0.738183	-0.337647	1.400323	0.641297	-0.879505
0.694726	0.192069	-0.530649	1.329897	0.543112	-0.795685
1.060683	-0.763540	-0.383911	1.504468	0.478599	-0.840015
1.140616	-0.586019	-0.312323	1.820668	0.932537	-0.684304
1.340720	-1.162697	0.146951	1.524251	0.699113	-0.264713
0.822321	-1.639644	1.130430	1.253761	0.732175	-0.043605
-0.017874	-1.864685	0.435001	1.334418	0.184307	-0.102855
-0.330744	-1.609725	0.067265	1.462842	-0.229658	0.391065
-0.112354	-0.922576	0.494864	1.141579	-0.592322	0.729332
-0.535424	-1.491497	-0.003789	0.744776	-0.725920	0.777179
-0.680402	-1.507230	0.228207	1.036836	0.076787	0.629061
-0.214298	-1.223284	0.609284	0.451162	-0.259934	0.621554
-0.251353	-1.597113	0.334487	0.268310	0.191617	0.420621
-0.819978	-0.869792	0.376704	-0.374171	0.232630	0.046378
-1.078369	-1.673060	0.664140	-0.310603	0.114938	-0.056281
-1.491658	-2.450977	1.431784	-1.259015	-0.236536	-0.234885
-1.395971	-2.071587	0.437808	-1.266156	-0.012848	0.142929
-0.576186	-2.971783	0.419070	-0.916965	-0.122925	-0.233571
-0.577046	-2.142927	0.806364	-1.365024	-0.309485	0.062289
-0.667275	-2.316102	0.990177	-1.515250	-0.632436	0.096169
-0.860338	-1.778088	1.257316	-1.313698	-0.171556	-0.055734
-0.355760	-1.585226	1.481714	-0.976363	-0.055631	0.104728
-0.593184	-1.765413	1.198949	-0.396138	0.316683	0.311436
-0.635637	-1.409365	1.400868	0.048453	0.023452	0.131646
-1.377912	-1.005316	1.576586	0.283349	-0.350059	1.039618
-0.884287	-1.783562	1.372774	0.335634	-0.270409	1.661945
-0.183169	-1.836309	1.452384	0.252056	-0.341360	2.568363
-0.082124	-1.682388	1.206582	-0.149264	0.259806	2.246297
-0.006477	-1.909572	1.705787	-0.387810	-0.032837	1.756197
-0.274527	-2.019939	1.933455	-1.078926	-0.375534	2.128118
0.108697	-2.044334	2.240737	-1.060222	-0.670978	2.076879
0.358445	-2.624004	1.649714	-1.376175	0.179549	2.045717
0.659236	-2.403572	1.618273	-1.235308	-0.401166	1.550273
0.826064	-1.897144	1.447521	-0.960321	-0.252493	2.338465
0.010670	-2.032145	1.651727	-1.079895	-0.366912	2.175069
0.520213	-2.210021	1.447046	-0.491207	-0.478739	2.158624
1.191255	-1.716981	2.140340	-0.143138	-0.640091	1.835878
1.458074	-1.814995	1.987381	0.297548	-0.281281	1.793109
1.830958	-2.192632	2.435857	0.300964	0.270632	1.733648
1.174537	-1.996855	3.040729	0.834737	-0.147447	1.673466
1.383737	-1.948351	3.057520	0.908578	0.147554	1.367446
1.224721	-2.119220	2.681842	0.805605	0.324727	1.672025
1.168057	-1.406643	2.363285	0.226953	0.716931	1.515354
1.572300	-0.885466	2.869872	0.381428	0.715124	1.610603
1.138922	-0.398026	2.853188	0.290211	0.504759	1.360108
1.135555	-1.423495	2.717682	0.475907	0.584078	1.122432
1.805990	-0.946978	2.083521	0.439303	0.711506	0.989176
1.648391	-0.372296	2.569001	0.498676	1.086234	0.867291
1.199462	-0.130161	2.611101	0.615849	1.032524	0.652653
0.612550	-0.033746	2.655347	0.553807	0.471548	0.743803
0.662725	0.093995	2.583452	0.534362	0.555471	0.505044
0.832254	0.043956	2.120704	1.575693	0.315218	0.014200
0.294319	0.484438	1.868139	1.641190	1.049227	-0.313596
0.674631	0.470495	1.911739	0.820636	0.588083	0.036634
0.446193	0.408082	1.425831	0.715446	0.729223	0.052634
0.300604	0.907767	0.987904	0.271933	0.691896	0.096813
0.116705	0.831647	0.793175	-0.432721	1.518877	0.384555
0.709732	1.608104	0.883119	-0.774757	1.628947	0.895029
0.769172	1.724019	0.578353	-1.131832	2.000597	0.755852
1.001276	1.464384	0.248598	-0.373029	1.590101	1.568150
0.655985	1.456937	0.966057	-0.454046	1.688907	1.310485
0.312040	1.647561	0.043147	-0.182949	1.316531	1.175730
-0.143684	1.124490	0.032437	-0.032254	1.178848	1.236709
-0.920992	1.066795	0.707495	-0.470543	1.162298	1.307031
-1.063687	0.993435	0.781859	-0.231060	0.331110	0.912462
-1.367297	0.746937	0.535899	0.017191	0.287046	1.946916
-1.072695	0.379815	0.755681	-0.294185	0.783738	1.492105
-0.852039	0.006043	0.036572	-0.155032	0.914123	1.378929
-0.380396	-0.152627	0.595247	-0.434445	0.836698	1.475143
-0.540976	-0.230942	0.191078	0.529806	0.666996	1.883917
-1.148468	-0.430834	-0.009875	0.526846	0.688413	2.103876
-0.925305	0.331343	-0.332466	0.380992	0.597748	1.487894
-0.676458	0.092360	-0.210071	0.462075	0.363600	1.933119
-0.443436	0.359596	-0.109953	0.461295	0.335176	1.671285
-0.418075	0.623184	0.181258	0.224957	0.456625	1.062961
0.719146	0.634008	0.302998	0.043070	0.411691	1.080722
0.681554	1.188472	-0.120391	0.160171	0.102800	1.150394
0.632055	0.729291	0.131830	-0.171354	0.093156	1.127417
0.703717	0.704745	-0.064463	0.179533	0.803725	1.552706
0.665667	0.757151	0.089809	0.288004	0.068561	1.195346
0.114932	0.968457	-0.458413	-0.166213	0.687990	1.051425
-0.506888	1.070990	-0.344704	-0.309075	0.476273	1.255287
-0.909436	1.074861	0.102022	-0.654483	0.615696	1.560973
-1.237783	0.746572	0.354682	-0.336592	0.084332	2.135712
-1.150053	1.264655	0.158440	-0.161392	0.358524	1.955925
-1.312334	1.865195	0.432573	-1.059075	0.714674	1.342284
-1.089991	1.613829	0.877896	-0.957160	0.598006	1.487880
-0.362454	0.940607	0.441926	-0.430543	0.696472	1.480047
-0.667238	0.564588	0.169306	-0.565229	1.034634	0.845581
-0.850828	0.275739	0.063626	-0.780518	0.884164	1.982078
-1.140176	0.209261	-0.108389	-0.737013	1.674247	2.341184
-1.040345	-0.333027	-0.539996	-0.343967	1.649072	2.585356
-1.337884	-0.017247	-0.605355	-0.444771	1.669664	1.930293
-1.202211	0.632773	-0.085385	-1.223236	1.107128	1.979665
-1.000814	0.961222	0.310064	-0.695897	1.411763	1.663099
-1.122264	0.591676	-0.107130	-0.683200	1.929524	0.878193
-0.964192	0.230055	-0.518421	-0.293899	2.193987	0.869560
-0.764471	0.566611	-0.262793	-0.057199	2.666741	0.658004
-0.650709	0.652081	0.753831	0.107449	2.253104	1.133636
-0.048908	0.830293	0.943377	-0.625648	1.892518	1.825530
-0.148738	0.969492	0.353714	-0.339812	1.305929	1.532404
-0.182849	1.219853	0.242099	-0.073094	0.781765	1.581700
-0.655485	0.913489	0.544633	0.367055	1.192120	1.588391
-0.548204	0.137889	0.729478	0.424750	1.586377	1.551064
-0.300349	0.311673	1.125785	-0.061164	0.912511	1.250861
-0.761305	0.495047	1.378456	0.408942	1.013456	0.691462
-0.077129	0.634330	1.557216	0.712281	0.642489	0.032602
-0.682243	0.502935	1.384288	0.902446	0.426720	-0.465059
-0.937573	1.039084	1.410284	0.632488	0.546736	-0.410145
-0.849285	0.935931	1.414428	0.829385	0.554795	-0.253642
-0.593823	0.546528	0.923779	0.150967	0.809631	-0.425404
-1.371064	0.035222	0.988265	0.333815	1.062081	-0.851041
-1.260519	0.162822	0.494844	0.058281	0.569622	-0.485700
-0.913420	0.191463	0.430102	-0.034711	0.445764	0.188505
-0.961977	0.440179	-0.108904	-0.437624	-0.060584	-0.096041
-1.122266	-0.117268	0.234537	-1.074023	-0.139810	-0.253368
-1.287837	-0.394307	0.420308	-1.829263	-0.701026	-0.028289
-0.857402	-0.645083	0.710357	-0.640139	-0.712806	0.525653
-0.852169	-0.937877	1.025951	0.038322	-0.737184	0.798289
-1.167666	-0.502972	1.621019	0.365417	-0.066084	1.604430
-0.754070	-0.418371	1.177493	0.605298	-0.262598	1.932883
-1.121875	-0.660035	0.512810	0.728232	0.176060	1.739066
-0.803208	-1.007133	0.691270	1.489308	0.410226	1.217724
-0.509017	-1.002435	1.134434	0.757642	0.802163	0.920432
-0.192517	-0.690860	0.859035	-0.012521	1.298056	1.140123
0.619753	-0.373708	-0.301629	-0.661998	0.747069	0.689320
0.648004	-0.436564	-0.096002	-0.644290	0.122086	0.175622
0.870398	-1.264591	0.409534	-0.514866	0.763932	0.608820
-0.100348	-1.065977	0.767685	0.267590	0.414781	0.371440
-0.689207	-1.553771	1.306065	0.460920	0.453017	-0.230748
-0.061854	-2.305893	1.641624	0.214337	0.184007	-0.192466
0.508218	-2.343478	1.794694	0.952888	-0.693421	-0.639037
0.202438	-2.325551	1.326002	1.039258	-0.549760	-0.223030
0.061510	-1.351988	1.191610	0.959835	-0.317938	0.007252
0.572623	-1.816319	1.464865	0.535126	-0.704557	-0.167146
0.658185	-1.782222	1.255978	0.235995	-1.322041	0.224038
